sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
388.20000000001977,253,249,13.598788457217578,30.11790777369486,471.5850150445644,32.742330026350146,239.37763428058628,1.5424221931235544
390.1000000000202,254,240,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
390.2000000000202,255,254,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
391.4000000000205,256,232,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
391.8000000000206,257,235,6.738299400802978,6.161203652454733,99.5051435322255,32.83312410622409,392.21596390592083,1.3301657356949999
396.00000000002154,258,249,13.598788457217578,30.11790777369486,471.5850150445644,32.742330026350146,239.37763428058628,1.5424221931235544
396.90000000002175,259,232,10.239947343547096,12.82570399313258,502.5745134704394,32.83312410622409,400.0,1.0471975511965976
406.700000000024,260,205,6.738299400802978,7.570797277726661,101.7926969027913,32.83312410622409,392.21596390592083,1.3301657356949999
407.90000000002425,261,205,6.738299400802978,7.570797277726661,101.7926969027913,32.83312410622409,392.21596390592083,1.3301657356949999
407.90000000002425,262,260,6.738299400802978,5.672203007820059,101.7926969027913,32.83312410622409,392.21596390592083,1.3301657356949999
409.5000000000246,263,207,10.239947343547096,12.82570399313258,359.97158676814564,21.09990388147271,400.0,1.0471975511965976
410.7000000000249,264,207,10.239947343547096,12.82570399313258,359.97158676814564,21.09990388147271,400.0,1.0471975511965976
414.10000000002566,265,232,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
414.2000000000257,266,232,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
414.6000000000258,267,249,13.598788457217578,30.11790777369486,614.3248066174375,32.742330026350146,239.37763428058628,1.5424221931235544
417.60000000002645,268,224,13.598788457217578,28.170520423107877,471.5850150445644,32.742330026350146,173.8256273688893,1.0471975511965976
426.90000000002857,269,250,13.598788457217578,23.913060616005197,471.5850150445644,32.742330026350146,283.3721995240616,1.3519035727212416
440.10000000003157,270,266,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
444.50000000003257,271,270,9.070871155412828,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
445.1000000000327,272,226,10.0,20.0,520.4478117380932,32.742330026350146,239.37763428058628,1.0471975511965976
446.10000000003294,273,266,10.239947343547096,12.82570399313258,359.97158676814564,32.83312410622409,400.0,0.9299716809575866
447.7000000000333,274,271,9.070871155412828,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
448.80000000003355,275,226,10.0,20.0,520.4478117380932,32.742330026350146,239.37763428058628,1.0471975511965976
448.9000000000336,276,272,10.0,20.0,520.4478117380932,32.742330026350146,239.37763428058628,1.0471975511965976
453.5000000000346,277,226,10.0,20.0,520.4478117380932,32.742330026350146,239.37763428058628,1.0471975511965976
455.5000000000351,278,226,13.740441528988924,20.0,678.8809741882457,32.742330026350146,318.06983475600674,1.0471975511965976
467.70000000003785,279,275,10.0,20.0,520.4478117380932,37.551857585334226,239.37763428058628,1.0471975511965976
469.40000000003823,280,279,10.0,20.0,520.4478117380932,37.551857585334226,239.37763428058628,1.0471975511965976
504.60000000004624,281,271,9.070871155412828,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
504.8000000000463,282,271,9.070871155412828,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
505.0000000000463,283,282,9.070871155412828,12.82570399313258,359.97158676814564,32.83312410622409,400.0,1.0471975511965976
